@RELATION 'ALOI, without duplicates'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'outlier' {'yes','no'}
@ATTRIBUTE 'id' real

@DATA
0.972672073929398,0.0,0.0,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0,0.00323712384259259,4.52112268518518E-6,0.0,0.00224699797453704,4.58893952546296E-4,0.0,2.26056134259259E-6,1.35633680555556E-5,0.0,6.55562789351852E-5,0.0,0.0,0.00586841724537037,7.12076822916667E-4,0.0,0.00496193214699074,0.00351969401041667,0.00614194516782407,'no',13802.0
0.972866482204861,2.26056134259259E-6,0.0,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0,0.00320999710648148,2.26056134259259E-6,0.0,0.00248209635416667,6.32957175925926E-4,0.0,0.0,2.48661747685185E-5,0.0,4.06901041666667E-5,0.0,0.0,0.00559262876157407,6.91731770833333E-4,0.0,0.00481725622106481,0.00319191261574074,0.00634991681134259,'no',13803.0
0.972728587962963,4.52112268518518E-6,0.0,1.24330873842593E-4,0.0,0.0,0.0,0.0,0.0,0.00291386357060185,6.78168402777778E-6,0.0,0.00241427951388889,7.18858506944444E-4,0.0,0.0,4.74717881944444E-5,0.0,3.61689814814815E-5,0.0,0.0,0.0052490234375,6.08091001157407E-4,0.0,0.00538465711805556,0.00238715277777778,0.00737621166087963,'no',13804.0
0.972956904658565,2.26056134259259E-6,0.0,1.42415364583333E-4,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.00287091290509259,6.78168402777778E-6,0.0,0.00266294126157407,8.56752748842593E-4,0.0,0.0,5.87745949074074E-5,0.0,2.71267361111111E-5,0.0,0.0,0.00502974898726852,5.74182581018518E-4,0.0,0.00513599537037037,0.00224925853587963,0.00742368344907407,'no',13805.0
0.973130967881944,1.1302806712963E-5,0.0,1.51457609953704E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00284378616898148,0.0,0.0,0.00280309606481481,9.56217447916667E-4,0.0,0.0,9.94646990740741E-5,0.0,1.58239293981481E-5,0.0,0.0,0.00499131944444444,5.44795283564815E-4,0.0,0.00488507306134259,0.00211362485532407,0.00744854962384259,'no',13806.0
0.973406756365741,1.1302806712963E-5,0.0,1.89887152777778E-4,9.04224537037037E-6,0.0,0.0,0.0,0.0,0.00271945529513889,0.0,0.0,0.00297715928819444,0.00116644965277778,0.0,0.0,1.33373119212963E-4,0.0,1.58239293981481E-5,0.0,0.0,0.00481273509837963,4.8828125E-4,0.0,0.00463641131365741,0.00176549840856481,0.00766782407407407,'no',13807.0
0.972735369646991,2.93872974537037E-5,0.0,1.98929398148148E-4,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00238037109375,1.58239293981481E-5,0.0,0.00272397641782407,0.00101725260416667,0.0,0.0,2.01189959490741E-4,0.0,2.26056134259259E-5,0.0,0.0,0.00410517939814815,4.70196759259259E-4,2.26056134259259E-6,0.006103515625,0.00116644965277778,0.0088207103587963,'no',13808.0
0.973316333912037,1.80844907407407E-5,0.0,2.21535011574074E-4,9.04224537037037E-6,0.0,0.0,0.0,0.0,0.00259060329861111,1.35633680555556E-5,0.0,0.00295681423611111,0.00121166087962963,0.0,0.0,1.87626591435185E-4,0.0,1.1302806712963E-5,0.0,0.0,0.00451886212384259,4.67936197916667E-4,2.26056134259259E-6,0.00495967158564815,0.00134955512152778,0.00816514756944444,'no',13809.0
0.974900987413194,7.2337962962963E-5,0.0,1.49197048611111E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00132242838541667,4.9732349537037E-5,0.0,0.00225151909722222,0.00114384403935185,4.52112268518518E-6,2.26056134259259E-6,2.03450520833333E-4,0.0,9.04224537037037E-6,0.0,0.0,0.00217466001157407,4.06901041666667E-4,3.39084201388889E-5,0.00568983289930556,0.00139250578703704,0.0101883499710648,'no',13810.0
0.973987720630787,4.52112268518518E-5,0.0,1.220703125E-4,4.29506655092593E-5,0.0,0.0,0.0,0.0,0.0017406322337963,4.9732349537037E-5,0.0,0.00201868127893519,9.26830150462963E-4,0.0,0.0,1.10767505787037E-4,1.1302806712963E-5,3.0517578125E-4,9.04224537037037E-6,0.0,0.0021045826099537,4.90541811342593E-4,2.26056134259259E-6,0.0103511103877315,0.00239845558449074,0.00528293185763889,'no',13811.0
0.974491825810185,8.04759837962963E-4,0.0,2.66746238425926E-4,5.87745949074074E-5,0.0,0.0,2.26056134259259E-6,0.0,0.00188756872106481,9.94646990740741E-5,0.0,0.00142189308449074,0.00114384403935185,2.26056134259259E-6,1.35633680555556E-5,2.21535011574074E-4,2.26056134259259E-5,4.00119357638889E-4,4.29506655092593E-5,0.0,0.00157561125578704,5.35753038194444E-4,3.16478587962963E-5,0.0090015552662037,0.00275562427662037,0.0052196361400463,'no',13812.0
0.974534776475694,0.00156656901041667,0.0,8.81618923611111E-5,6.55562789351852E-5,2.26056134259259E-6,0.0,0.0,0.0,0.00173158998842593,6.32957175925926E-5,0.0,0.00181749131944444,0.00121844256365741,1.58239293981481E-5,6.78168402777778E-6,1.46936487268519E-4,9.04224537037037E-6,2.66746238425926E-4,2.48661747685185E-5,0.0,0.00176775896990741,4.56633391203704E-4,2.48661747685185E-5,0.00789161964699074,0.00299072265625,0.00531005859375,'no',13813.0
0.973942509403935,2.26056134259259E-6,0.0,9.94646990740741E-5,1.35633680555556E-5,0.0,0.0,0.0,0.0,0.00193504050925926,9.04224537037037E-6,0.0,0.00224473741319444,8.61273871527778E-4,0.0,0.0,1.76323784722222E-4,6.78168402777778E-6,1.42415364583333E-4,0.0,0.0,0.00277370876736111,5.19929108796296E-4,9.04224537037037E-6,0.00860369646990741,0.00138120298032407,0.00727900752314815,'no',13814.0
0.97504566333912,1.58239293981481E-5,0.0,1.9214771412037E-4,3.61689814814815E-5,0.0,0.0,0.0,0.0,0.00212040653935185,5.19929108796296E-5,0.0,0.00179714626736111,7.39203559027778E-4,0.0,4.52112268518518E-6,2.87091290509259E-4,1.58239293981481E-5,2.46401186342593E-4,1.80844907407407E-5,0.0,0.0024707935474537,5.92267071759259E-4,2.71267361111111E-5,0.00836181640625,0.00139928747106481,0.00657823350694444,'no',13815.0
0.974891945167824,3.7525318287037E-4,0.0,3.61689814814815E-5,2.26056134259259E-5,0.0,0.0,0.0,0.0,0.00174289279513889,2.03450520833333E-5,0.0,0.00183331524884259,6.96252893518518E-4,9.04224537037037E-6,4.52112268518518E-6,1.03985821759259E-4,0.0,2.37358940972222E-4,0.0,0.0,0.00219048394097222,3.63950376157407E-4,2.93872974537037E-5,0.00871898509837963,0.00151683666087963,0.00720666956018519,'no',13816.0
0.975212944878472,2.26056134259259E-5,0.0,1.01725260416667E-4,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00217918113425926,3.84295428240741E-5,0.0,0.00176775896990741,7.12076822916667E-4,0.0,0.0,1.76323784722222E-4,2.26056134259259E-6,1.35633680555556E-5,9.04224537037037E-6,0.0,0.00275562427662037,4.3628833912037E-4,9.04224537037037E-6,0.00672516999421296,9.49435763888889E-4,0.0088817455150463,'no',13817.0
0.975389268663194,1.35633680555556E-5,0.0,1.89887152777778E-4,4.52112268518518E-6,0.0,0.0,2.26056134259259E-6,0.0,0.00217013888888889,5.42534722222222E-5,0.0,0.00212492766203704,6.103515625E-4,0.0,4.52112268518518E-6,3.32302517361111E-4,2.26056134259259E-6,7.91196469907407E-5,2.71267361111111E-5,0.0,0.00254313151041667,5.26710792824074E-4,3.39084201388889E-5,0.00675455729166667,8.40928819444444E-4,0.00829626012731481,'no',13818.0
0.974444354021991,7.91196469907407E-5,0.0,4.52112268518518E-5,1.1302806712963E-5,0.0,0.0,0.0,0.0,0.00211362485532407,3.16478587962963E-5,0.0,0.00215205439814815,6.103515625E-4,4.52112268518518E-6,4.52112268518518E-6,1.15288628472222E-4,0.0,4.9732349537037E-5,0.0,0.0,0.00218596281828704,3.25520833333333E-4,5.42534722222222E-5,0.00785771122685185,0.001220703125,0.00869411892361111,'no',13819.0
0.979322645399306,1.1302806712963E-5,0.0,1.8310546875E-4,2.48661747685185E-5,0.0,0.0,0.0,0.0,0.00214527271412037,2.26056134259259E-5,0.0,0.00290482132523148,0.00115288628472222,0.0,4.52112268518518E-6,2.64485677083333E-4,2.26056134259259E-6,0.0,0.0,0.0,0.00193277994791667,3.95598234953704E-4,4.52112268518518E-6,0.00258834273726852,8.65794994212963E-4,0.00817418981481481,'no',13820.0
0.977263274016204,1.80844907407407E-5,0.0,3.09696903935185E-4,2.03450520833333E-5,0.0,0.0,0.0,0.0,0.00204806857638889,4.74717881944444E-5,0.0,0.00208423755787037,8.56752748842593E-4,0.0,0.0,3.54908130787037E-4,9.04224537037037E-6,4.06901041666667E-5,1.58239293981481E-5,0.0,0.00230577256944444,5.24450231481482E-4,2.48661747685185E-5,0.00469066478587963,6.6234447337963E-4,0.00872350622106481,'no',13821.0
0.974509910300926,3.84295428240741E-5,0.0,1.01725260416667E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00201868127893519,3.16478587962963E-5,0.0,0.00221082899305556,8.00238715277778E-4,6.78168402777778E-6,0.0,1.69542100694444E-4,9.04224537037037E-6,1.1302806712963E-5,0.0,0.0,0.00226960358796296,3.18739149305556E-4,2.93872974537037E-5,0.007080078125,9.765625E-4,0.00941297743055556,'no',13822.0
0.983588324652778,1.08506944444444E-4,0.0,2.14753327546296E-4,9.04224537037037E-5,0.0,0.0,2.26056134259259E-6,0.0,0.00159595630787037,4.74717881944444E-5,0.0,0.00128625940393519,0.00157335069444444,6.78168402777778E-6,9.04224537037037E-6,2.80309606481481E-4,4.9732349537037E-5,4.52112268518518E-6,2.26056134259259E-6,0.0,6.39738859953704E-4,4.13682725694444E-4,6.78168402777778E-6,0.0019847728587963,0.00159143518518519,0.00650363498263889,'no',13823.0
0.980348940248843,1.35633680555556E-5,0.0,2.91612413194444E-4,1.10767505787037E-4,0.0,2.26056134259259E-6,4.06901041666667E-5,2.26056134259259E-6,0.00231481481481481,5.65140335648148E-5,0.0,0.00155074508101852,9.62999131944444E-4,2.26056134259259E-6,1.80844907407407E-5,2.80309606481481E-4,1.03985821759259E-4,2.03450520833333E-5,4.52112268518518E-6,0.0,0.00104437934027778,4.74717881944444E-4,1.58239293981481E-5,0.0029590747974537,0.00130434389467593,0.00807698567708333,'no',13824.0
0.97467041015625,2.93872974537037E-5,0.0,1.7406322337963E-4,1.80844907407407E-5,0.0,0.0,0.0,0.0,0.00236228660300926,4.74717881944444E-5,0.0,0.00255217375578704,0.00107376663773148,1.58239293981481E-5,6.78168402777778E-6,1.89887152777778E-4,1.58239293981481E-5,0.0,0.0,0.0,0.00212718822337963,2.50922309027778E-4,2.48661747685185E-5,0.00547734013310185,0.0011890552662037,0.00977466724537037,'no',13825.0
0.97332763671875,9.04224537037037E-6,0.0,1.06246383101852E-4,2.48661747685185E-5,0.0,0.0,0.0,0.0,0.00159595630787037,3.16478587962963E-5,0.0,0.00188304759837963,0.00121618200231481,0.0,0.0,1.7406322337963E-4,6.78168402777778E-6,2.5318287037037E-4,4.52112268518518E-6,0.0,0.00263807508680556,5.31231915509259E-4,1.1302806712963E-5,0.00979953342013889,0.0019237377025463,0.00646294487847222,'no',13826.0
0.974622938368056,5.19929108796296E-5,0.0,1.98929398148148E-4,3.39084201388889E-5,0.0,0.0,0.0,0.0,0.00198929398148148,4.74717881944444E-5,0.0,0.00171124493634259,0.00120713975694444,0.0,9.04224537037037E-6,2.44140625E-4,1.1302806712963E-5,3.30041956018519E-4,2.26056134259259E-5,0.0,0.00224021629050926,5.31231915509259E-4,2.71267361111111E-5,0.00885235821759259,0.00182879412615741,0.00604021990740741,'no',13827.0
0.973716453269676,0.00125461154513889,0.0,1.15288628472222E-4,2.03450520833333E-5,0.0,0.0,0.0,0.0,0.0017406322337963,4.52112268518518E-5,0.0,0.00201868127893519,0.00126139322916667,1.58239293981481E-5,4.52112268518518E-6,1.24330873842593E-4,0.0,2.5318287037037E-4,1.58239293981481E-5,0.0,0.00211136429398148,4.11422164351852E-4,1.80844907407407E-5,0.00847032335069444,0.00195764612268519,0.00644486038773148,'no',13828.0
0.979227701822917,3.84295428240741E-5,0.0,1.96668836805556E-4,4.52112268518518E-5,0.0,0.0,0.0,0.0,0.00285508897569444,2.03450520833333E-5,0.0,0.00257251880787037,0.00118679470486111,0.0,0.0,2.71267361111111E-4,1.58239293981481E-5,0.0,0.0,0.0,0.00129530164930556,4.1820384837963E-4,0.0,0.00224473741319444,0.00111445674189815,0.00849745008680556,'no',13829.0
0.976860894097222,6.78168402777778E-6,0.0,2.75788483796296E-4,7.2337962962963E-5,0.0,0.0,1.58239293981481E-5,0.0,0.00276014539930556,6.32957175925926E-5,0.0,0.00227186414930556,8.22844328703704E-4,0.0,4.52112268518518E-6,3.52647569444444E-4,3.61689814814815E-5,3.84295428240741E-5,1.1302806712963E-5,0.0,0.00221535011574074,5.08626302083333E-4,1.35633680555556E-5,0.00373896846064815,6.53302228009259E-4,0.00927734375,'no',13830.0
0.973264341001157,2.93872974537037E-5,0.0,1.46936487268519E-4,9.04224537037037E-6,0.0,0.0,0.0,0.0,0.00190791377314815,2.93872974537037E-5,0.0,0.00226508246527778,8.90661168981482E-4,4.52112268518518E-6,4.52112268518518E-6,2.12492766203704E-4,6.78168402777778E-6,4.52112268518518E-6,0.0,0.0,0.0030517578125,3.11957465277778E-4,2.48661747685185E-5,0.00657597294560185,0.00104211877893519,0.0102177372685185,'no',13831.0
0.972461841724537,3.61689814814815E-5,0.0,2.12492766203704E-4,1.1302806712963E-5,0.0,0.0,0.0,0.0,0.00227864583333333,1.58239293981481E-5,0.0,0.00245044849537037,9.96907552083333E-4,0.0,2.26056134259259E-6,2.12492766203704E-4,0.0,2.26056134259259E-5,0.0,0.0,0.00371184172453704,4.74717881944444E-4,1.1302806712963E-5,0.00692183883101852,0.00103759765625,0.00914171006944444,'no',13832.0
0.97236011646412,9.72041377314815E-5,0.0,1.40154803240741E-4,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00162082248263889,2.26056134259259E-5,0.0,0.00208197699652778,8.86140046296296E-4,2.26056134259259E-6,2.26056134259259E-6,1.42415364583333E-4,2.26056134259259E-6,9.26830150462963E-5,0.0,0.0,0.00278049045138889,3.84295428240741E-4,3.39084201388889E-5,0.00852231626157407,0.00139250578703704,0.0094288013599537,'no',13834.0
0.971546314380787,4.52112268518518E-6,0.0,1.17549189814815E-4,9.04224537037037E-6,0.0,0.0,0.0,0.0,0.00264033564814815,3.16478587962963E-5,0.0,0.00271945529513889,6.53302228009259E-4,0.0,0.0,1.06246383101852E-4,0.0,3.61689814814815E-5,4.52112268518518E-6,0.0,0.00416847511574074,2.80309606481481E-4,2.26056134259259E-6,0.00907615379050926,0.00108733000578704,0.00751636646412037,'no',13835.0
0.97327564380787,2.03450520833333E-5,0.0,2.23795572916667E-4,1.1302806712963E-5,0.0,0.0,0.0,0.0,0.00262451171875,9.04224537037037E-6,0.0,0.00293872974537037,0.00119583695023148,0.0,0.0,2.03450520833333E-4,2.26056134259259E-6,1.58239293981481E-5,0.0,0.0,0.00450981987847222,4.63415075231481E-4,4.52112268518518E-6,0.00496419270833333,0.00138120298032407,0.00815610532407407,'no',13836.0
0.975099916811343,1.1302806712963E-5,0.0,2.07971643518518E-4,2.93872974537037E-5,0.0,0.0,0.0,0.0,0.00224247685185185,2.48661747685185E-5,0.0,0.0028076171875,0.00138120298032407,0.0,0.0,2.84830729166667E-4,2.26056134259259E-6,0.0,2.26056134259259E-6,0.0,0.00368697554976852,5.22189670138889E-4,9.04224537037037E-6,0.00378191912615741,0.00162308304398148,0.00828269675925926,'no',13837.0
0.968431260850694,6.41999421296296E-4,0.0,1.15288628472222E-4,1.33373119212963E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0028076171875,1.35633680555556E-5,0.0,0.0027149341724537,0.00111219618055556,2.26056134259259E-5,0.0,8.59013310185185E-5,3.61689814814815E-5,1.67281539351852E-4,0.0,0.0,0.00419560185185185,3.91077112268519E-4,1.35633680555556E-5,0.0114565248842593,0.00141963252314815,0.00623688874421296,'no',13838.0
0.968284324363426,6.57823350694444E-4,0.0,1.15288628472222E-4,1.03985821759259E-4,0.0,0.0,0.0,0.0,0.00277144820601852,5.65140335648148E-5,0.0,0.00272623697916667,0.00106246383101852,6.78168402777778E-6,0.0,9.49435763888889E-5,3.84295428240741E-5,1.8310546875E-4,0.0,0.0,0.00431993272569444,2.87091290509259E-4,3.39084201388889E-5,0.0115763346354167,0.00162760416666667,0.00605378327546296,'no',13839.0
0.969075520833333,4.63415075231481E-4,0.0,1.220703125E-4,7.91196469907407E-5,0.0,0.0,0.0,0.0,0.0027759693287037,6.78168402777778E-6,0.0,0.00255217375578704,8.00238715277778E-4,1.35633680555556E-5,0.0,9.94646990740741E-5,1.1302806712963E-5,2.19274450231481E-4,0.0,0.0,0.00435384114583333,2.75788483796296E-4,1.80844907407407E-5,0.0121912073206019,0.00134729456018519,0.00559488932291667,'no',13840.0
0.969080041956019,6.12612123842593E-4,0.0,9.49435763888889E-5,8.36407696759259E-5,0.0,0.0,0.0,0.0,0.00286639178240741,1.1302806712963E-5,0.0,0.00243914568865741,6.8042896412037E-4,2.48661747685185E-5,0.0,7.00774016203704E-5,2.93872974537037E-5,3.34563078703704E-4,0.0,0.0,0.00421594690393519,2.66746238425926E-4,2.48661747685185E-5,0.0128467701099537,0.00107150607638889,0.00524676287615741,'no',13841.0
0.968736436631944,7.77633101851852E-4,0.0,1.35633680555556E-4,5.87745949074074E-5,0.0,0.0,0.0,0.0,0.00286413122106481,4.06901041666667E-5,0.0,0.00251148365162037,5.87745949074074E-4,1.80844907407407E-5,0.0,6.55562789351852E-5,2.71267361111111E-5,3.5716869212963E-4,0.0,0.0,0.00428376374421296,2.3509837962963E-4,1.80844907407407E-5,0.0125709816261574,0.00127947771990741,0.00543212890625,'no',13842.0
0.968928584346065,6.39738859953704E-4,0.0,9.72041377314815E-5,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00295681423611111,1.35633680555556E-5,0.0,0.00245270905671296,5.38013599537037E-4,2.26056134259259E-6,0.0,7.45985243055556E-5,0.0,3.43605324074074E-4,2.26056134259259E-6,0.0,0.00437870732060185,3.11957465277778E-4,9.04224537037037E-6,0.0123969184027778,0.00138572410300926,0.0054615162037037,'no',13843.0
0.968607584635417,4.86020688657407E-4,0.0,8.36407696759259E-5,3.39084201388889E-5,0.0,0.0,0.0,0.0,0.00300428602430556,2.03450520833333E-5,0.0,0.00236454716435185,5.69661458333333E-4,1.1302806712963E-5,0.0,9.26830150462963E-5,6.78168402777778E-6,3.36823640046296E-4,0.0,0.0,0.00445782696759259,3.43605324074074E-4,1.35633680555556E-5,0.0128196433738426,9.72041377314815E-4,0.00577573423032407,'no',13844.0
0.967802824797454,4.76978443287037E-4,0.0,1.10767505787037E-4,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.00308792679398148,3.16478587962963E-5,0.0,0.00248661747685185,6.6234447337963E-4,2.03450520833333E-5,0.0,7.68590856481482E-5,2.48661747685185E-5,3.07436342592593E-4,0.0,0.0,0.00471327039930556,3.50387008101852E-4,2.71267361111111E-5,0.0123810944733796,0.00103759765625,0.00630922670717593,'no',13845.0
0.96776439525463,3.54908130787037E-4,0.0,7.45985243055556E-5,4.52112268518518E-5,0.0,0.0,0.0,0.0,0.00311279296875,0.0,0.0,0.00251600477430556,6.78168402777778E-4,2.26056134259259E-6,0.0,1.03985821759259E-4,0.0,2.57703993055556E-4,2.26056134259259E-6,0.0,0.00507496021412037,3.27781394675926E-4,9.04224537037037E-6,0.0115763346354167,0.00131790726273148,0.00678168402777778,'no',13846.0
0.967447916666667,2.59964554398148E-4,0.0,9.72041377314815E-5,2.71267361111111E-5,0.0,0.0,0.0,0.0,0.00302463107638889,6.78168402777778E-6,0.0,0.00264937789351852,8.0249927662037E-4,0.0,0.0,1.01725260416667E-4,2.26056134259259E-6,1.98929398148148E-4,2.26056134259259E-6,0.0,0.00540500217013889,3.7525318287037E-4,4.52112268518518E-6,0.0111151801215278,0.00125461154513889,0.00722475405092593,'no',13847.0
0.97620533130787,1.1302806712963E-5,0.0,2.59964554398148E-4,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00205485026041667,1.80844907407407E-5,0.0,0.00295003255208333,0.00157109013310185,0.0,2.26056134259259E-6,2.80309606481481E-4,0.0,4.52112268518518E-6,0.0,0.0,0.00327781394675926,4.74717881944444E-4,0.0,0.00310375072337963,0.0017406322337963,0.00803855613425926,'no',13848.0
0.966469093605324,2.30577256944444E-4,0.0,1.3111255787037E-4,1.1302806712963E-4,0.0,0.0,0.0,0.0,0.00321677879050926,4.06901041666667E-5,0.0,0.00269458912037037,9.99168113425926E-4,2.03450520833333E-5,0.0,1.26591435185185E-4,2.03450520833333E-5,1.40154803240741E-4,0.0,0.0,0.00578251591435185,4.31767216435185E-4,4.06901041666667E-5,0.0105862087673611,0.00119583695023148,0.00776050708912037,'no',13849.0
0.96601246021412,3.30041956018519E-4,0.0,9.94646990740741E-5,1.42415364583333E-4,1.1302806712963E-5,0.0,0.0,0.0,0.00327555338541667,2.03450520833333E-5,0.0,0.00279405381944444,0.00103307653356481,1.1302806712963E-5,0.0,1.26591435185185E-4,2.26056134259259E-6,1.01725260416667E-4,0.0,0.0,0.00590458622685185,4.67936197916667E-4,1.1302806712963E-5,0.00968198423032407,0.00169542100694444,0.00827817563657407,'no',13850.0
0.966028284143518,1.15288628472222E-4,0.0,1.33373119212963E-4,5.87745949074074E-5,0.0,0.0,0.0,0.0,0.00324842664930556,4.52112268518518E-6,0.0,0.00299524377893519,0.00111219618055556,0.0,0.0,1.33373119212963E-4,4.52112268518518E-6,6.78168402777778E-5,0.0,0.0,0.00640869140625,4.63415075231481E-4,4.52112268518518E-6,0.00911458333333333,0.00159821686921296,0.00850875289351852,'no',13851.0
0.965922037760417,0.0,0.0,1.67281539351852E-4,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.00310375072337963,1.1302806712963E-5,0.0,0.00312183521412037,0.00113254123263889,0.0,0.0,1.44675925925926E-4,0.0,3.61689814814815E-5,0.0,0.0,0.0068653247974537,4.56633391203704E-4,4.52112268518518E-6,0.00881166811342593,0.00127043547453704,0.00894956235532407,'no',13852.0
0.965630425347222,0.0,0.0,1.94408275462963E-4,0.0,0.0,0.0,0.0,0.0,0.00303367332175926,9.04224537037037E-6,0.0,0.00331172236689815,0.00118453414351852,0.0,0.0,1.71802662037037E-4,2.26056134259259E-6,2.71267361111111E-5,0.0,0.0,0.00699869791666667,5.08626302083333E-4,2.26056134259259E-6,0.00830982349537037,0.00127043547453704,0.00934516059027778,'no',13853.0
0.965535481770833,4.52112268518518E-6,0.0,1.76323784722222E-4,0.0,0.0,0.0,0.0,0.0,0.00299976490162037,1.1302806712963E-5,0.0,0.00332980685763889,0.00132468894675926,0.0,0.0,1.62760416666667E-4,0.0,2.93872974537037E-5,0.0,0.0,0.00687210648148148,5.56098090277778E-4,4.52112268518518E-6,0.00790066189236111,0.00138798466435185,0.00970458984375,'no',13854.0
0.965822573061343,0.0,0.0,1.7406322337963E-4,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.00284152560763889,1.58239293981481E-5,0.0,0.00353099681712963,0.00132921006944444,2.26056134259259E-6,0.0,1.53718171296296E-4,2.26056134259259E-6,4.06901041666667E-5,0.0,0.0,0.00665057146990741,5.60619212962963E-4,9.04224537037037E-6,0.00737621166087963,0.00160047743055556,0.0098876953125,'no',13855.0
0.96619556568287,2.26056134259259E-6,0.0,1.78584346064815E-4,0.0,0.0,0.0,0.0,0.0,0.00273075810185185,1.1302806712963E-5,0.0,0.00361915870949074,0.00145128038194444,0.0,0.0,1.76323784722222E-4,0.0,4.06901041666667E-5,0.0,0.0,0.00627757884837963,5.92267071759259E-4,4.52112268518518E-6,0.0069580078125,0.00162760416666667,0.0101340964988426,'no',13856.0
0.966548213252315,0.0,0.0,2.30577256944444E-4,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.00256573712384259,2.26056134259259E-5,0.0,0.00378870081018519,0.00144449869791667,2.26056134259259E-6,0.0,2.14753327546296E-4,0.0,5.42534722222222E-5,0.0,0.0,0.0058910228587963,6.12612123842593E-4,0.0,0.00646294487847222,0.00165473090277778,0.0105048285590278,'no',13857.0
0.966934769241898,0.0,0.0,2.28316695601852E-4,0.0,0.0,0.0,0.0,0.0,0.00242558232060185,1.1302806712963E-5,0.0,0.00366663049768519,0.00145354094328704,0.0,0.0,2.62225115740741E-4,2.26056134259259E-6,3.39084201388889E-5,0.0,0.0,0.0057373046875,6.103515625E-4,2.26056134259259E-6,0.00596562138310185,0.00167507595486111,0.0109908492476852,'no',13858.0
