@RELATION 'ALOI, without duplicates, with normalization'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'outlier' {'yes','no'}
@ATTRIBUTE 'id' real

@DATA
0.8920486678996681,0.0,0.0,2.900635819371614E-5,4.8149455911148246E-5,0.0,0.0,0.0,0.0,0.04263483131955083,9.327778123251067E-5,0.0,0.008068246861695058,0.0021519526260788805,0.0,0.0,2.659998936000423E-5,0.0,0.08931677304176613,2.0678780985860818E-4,0.0,0.05384102221994138,0.0024157960853366566,1.603463481119218E-4,0.01933762447048471,0.0034487563575559097,0.0040875691026648515,'no',13760.0
0.8917544288705813,1.8378467787140542E-5,0.0,6.381398802617525E-5,0.0,0.0,0.0,0.0,0.0,0.04328794996106397,6.218518748834023E-5,0.0,0.009032672871402051,0.002159693462863335,0.0,0.0,7.979996808001281E-5,0.0,0.08848160719621816,1.2924238116163083E-4,0.0,0.053040488530815395,0.00356464133480787,1.202597610839414E-4,0.01802644367424038,0.00370421979144894,0.004425327763761925,'no',13761.0
0.8918346758785135,0.0,0.0,4.6410173109945565E-5,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.04357682936019494,7.773148436042555E-5,0.0,0.009377670793573642,0.002446104423888222,0.0,0.0,1.3299994680002176E-4,0.0,0.08756215855891734,2.0678780985860818E-4,0.0,0.05215784882229205,0.004219590495721363,2.004329351399029E-4,0.016651079202655402,0.0042848185048421925,0.005059486882556476,'no',13762.0
0.8921136297632326,0.0,0.0,1.7403814916229633E-5,0.0,0.0,0.0,0.0,0.0,0.04335074983044045,1.0882407810459508E-4,0.0,0.009424715964778877,0.002732515384913109,0.0,0.0,1.8619992552002928E-4,0.0,0.08665803406557195,2.0678780985860818E-4,0.0,0.057248422024939856,0.0029096921738943765,8.01731740559608E-5,0.014688892556527486,0.003657771894377481,0.004632118780760154,'no',13763.0
0.8938599575072986,1.8378467787140542E-5,0.0,5.801271638743203E-5,0.0,0.0,0.0,0.0,0.0,0.041460473762214595,1.0882407810459508E-4,0.0,0.008773924429773332,0.0029647404884468017,0.0,0.0,3.7239985104005975E-4,0.0,0.08624428217878673,2.584847623232605E-4,0.0,0.05754605634525604,0.002780849716009755,1.202597610839414E-4,0.012827565971649184,0.004249982582038596,0.005093952052056201,'no',13764.0
0.8950751264845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036147604812985,9.327778123251067E-5,0.0,0.008326995303323743,0.003390486511591905,0.0,1.2618774212273017E-5,1.5959993616002611E-4,0.0,0.08554703362883394,1.2924238116163083E-4,0.0,0.05622209678247033,0.0030277977602886108,8.01731740559608E-5,0.012460802112559831,0.0046912376042174695,0.005672966899651197,'no',13765.0
0.8960380905797658,0.0,0.0,3.480762983245937E-5,0.0,0.0,0.0,0.0,0.0,0.03923107839935686,7.773148436042555E-5,0.0,0.007448818774159657,0.004009753454348406,0.0,0.0,1.5959993616002611E-4,0.0,0.083968646801468,7.754542869697827E-5,0.0,0.05642736183096442,0.0034250620054328616,0.0,0.011681428911995015,0.005295060266146436,0.006651777713442784,'no',13766.0
0.8958011708420586,0.0,0.0,6.381398802617525E-5,0.0,0.0,0.0,0.0,0.0,0.03963299756336521,1.554629687208504E-5,0.0,0.007597795149642853,0.00437357278321785,0.0,0.0,2.659998936000423E-4,0.0,0.08340165347513286,1.55090857393957E-4,0.0,0.05462102940421837,0.003951168708461733,1.603463481119218E-4,0.011057930351543187,0.0049815369609140904,0.008140673035829979,'no',13767.0
0.8951324457759514,9.189233893570271E-6,0.0,2.900635819371614E-5,0.0,0.0,0.0,0.0,0.0,0.03977743726293055,4.663889061625519E-5,0.0,0.008272109270251016,0.004791577969578496,0.0,0.0,2.925998829600467E-4,0.0,0.08151678376866676,1.0339390492930432E-4,0.0,0.05616051726792243,0.004337696082115602,4.00865870279804E-5,0.010287726247455593,0.0053647321117536485,0.00903676744282228,'no',13768.0
0.8939096342264957,0.0,0.0,1.1602543277486405E-5,1.6049818637049393E-5,0.0,0.0,0.0,0.0,0.039325278203421306,3.109259374417008E-5,0.0,0.008334836165191305,0.004311646088942201,0.0,0.0,3.4579986168005537E-4,0.0,0.07931010703914546,5.1696952464652105E-5,0.0,0.058418432801354656,0.004369906696586753,2.004329351399029E-4,0.011809796262676295,0.0064794816414686955,0.010753132883907503,'no',13769.0
0.8957706005533215,9.189233893570271E-6,0.0,4.060890147120234E-5,0.0,0.0,0.0,0.0,0.0,0.049172297721620746,4.663889061625519E-5,0.0,0.010577322659306738,0.007191237372760002,0.0,0.0,2.3939990424003797E-4,0.0,0.04939737803896916,1.2924238116163083E-4,0.0,0.033848206496638826,0.004144432395288668,2.004329351399029E-4,0.0219416478700189,0.01182098980468659,0.024787349904186802,'no',13770.0
0.8925645415220944,9.189233893570271E-6,0.0,5.801271638743203E-5,1.6049818637049393E-5,0.0,0.0,0.0,0.0,0.0398967570147453,3.109259374417008E-5,0.0,0.009550169754659455,0.004257460231451035,0.0,0.0,2.925998829600467E-4,0.0,0.07822209281834003,2.584847623232605E-4,0.0,0.056252886539744515,0.004069274294855972,8.01731740559608E-5,0.013570262786305068,0.007338767737290698,0.012242028206294695,'no',13771.0
0.8909825290799874,9.189233893570271E-6,0.0,6.961525966491848E-5,0.0,0.0,0.0,0.0,0.0,0.041793313069908807,3.109259374417008E-5,0.0,0.010083348361651916,0.004358091109648955,0.0,0.0,2.3939990424003797E-4,0.0,0.07593879536904376,5.1696952464652105E-5,0.0,0.054703135423615726,0.004745697198750235,1.202597610839414E-4,0.015349067502888286,0.007315543788754942,0.013848105104980902,'no',13772.0
0.8894425507848923,0.0,0.0,1.4503179096858019E-4,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.043928508628702095,1.243703749766802E-4,0.0,0.0106792538635847,0.004350350272864507,0.0,0.0,2.127999148800336E-4,0.0,0.07266709063464927,2.0678780985860818E-4,0.0,0.05327654333658321,0.005100013957932937,2.405195221678835E-4,0.01668775558856433,0.00831417357579137,0.015647186952865436,'no',13773.0
0.8880210323586512,0.0,0.0,1.2182670441360727E-4,1.6049818637049393E-5,0.0,0.0,0.0,0.0,0.045894144540179455,6.218518748834023E-5,0.0,0.01165936159702678,0.005147656461663493,0.0,0.0,2.3939990424003797E-4,0.0,0.06820010267176461,1.55090857393957E-4,0.0,0.05163442294863233,0.004971171500048321,2.405195221678835E-4,0.018888338743100277,0.00854641306114866,0.017963246343245514,'no',13774.0
0.8870542469773635,0.0,0.0,8.701907458114816E-5,0.0,0.0,0.0,0.0,0.0,0.0477027807782159,9.327778123251067E-5,0.0,0.012051404690403571,0.005488253280179594,0.0,0.0,1.5959993616002611E-4,0.0,0.06683625385976882,1.0339390492930432E-4,0.0,0.04870939600759467,0.004466538540000219,1.603463481119218E-4,0.020006968513322735,0.008221277781648453,0.020024263479327772,'no',13775.0
0.8861868150344678,0.0,0.0,5.221144474868879E-5,0.0,0.0,0.0,0.0,0.0,0.04930417744731079,9.327778123251067E-5,0.0,0.012968785528905364,0.005256028176645895,0.0,0.0,1.8619992552002928E-4,0.0,0.06390934236436213,2.0678780985860818E-4,0.0,0.04748806896905623,0.004348432953605984,3.2069269622384287E-4,0.019887770259118677,0.00916184769734552,0.02227139253070846,'no',13776.0
0.8856671201259502,0.0,0.0,4.060890147120234E-5,0.0,0.0,0.0,0.0,0.0,0.05124469341103784,9.327778123251067E-5,0.0,0.012788445705952025,0.005085729767387844,0.0,0.0,3.4579986168005537E-4,0.0,0.060783216997540364,2.0678780985860818E-4,0.0,0.04676964129932761,0.004101484909327124,4.810390443357652E-4,0.020309548697071408,0.009568266796720792,0.024229014158291602,'no',13777.0
0.8851550677896151,0.0,0.0,6.381398802617525E-5,0.0,0.0,0.0,0.0,0.0,0.0527267703283177,1.8655556246502064E-4,0.0,0.012466970369383015,0.004892208847776451,0.0,0.0,2.659998936000423E-4,1.6774864542968827E-5,0.0580555193735491,1.8093933362628203E-4,0.0,0.046564376250833976,0.0037793787646155735,2.806061091958623E-4,0.021299811116612586,0.00882510044357741,0.026462357141872395,'no',13778.0
0.8852429573697328,9.189233893570271E-6,0.0,3.480762983245937E-5,0.0,0.0,0.0,0.0,0.0,0.054648446331231525,4.663889061625519E-5,0.0,0.012372880026972581,0.004729651275302847,0.0,0.0,7.979996808001281E-5,0.0,0.0545156421199421,5.1696952464652105E-5,0.0,0.044511725765895245,0.0037256944071636477,8.01731740559608E-5,0.021794942326383175,0.00961471469379225,0.028392406633855807,'no',13779.0
0.8854034513855991,9.189233893570271E-6,0.0,6.961525966491848E-5,0.0,0.0,0.0,0.0,0.0,0.05509432540380313,1.5546296872085043E-4,0.0,0.012710037087276645,0.0045129078453380765,0.0,1.2618774212273017E-5,2.127999148800336E-4,0.0,0.051305233961367845,1.2924238116163083E-4,0.0,0.042192230717914565,0.0036720100497117216,3.2069269622384287E-4,0.023537070657057502,0.00984695417914954,0.03035002826143895,'no',13780.0
0.8963437934671288,0.0,0.0,4.6410173109945565E-5,0.0,0.0,0.0,0.0,0.0,0.04796026024265863,3.109259374417008E-5,0.0,0.010961524890816001,0.00786469017300769,0.0,0.0,5.319997872000846E-5,0.0,0.05072291649107765,1.0339390492930432E-4,0.0,0.034997690768204484,0.004122958652307899,1.202597610839414E-4,0.02118061286240857,0.011739705984811525,0.022891765581703114,'no',13781.0
0.8858008651391707,9.189233893570271E-6,0.0,5.221144474868879E-5,0.0,0.0,0.0,0.0,0.0,0.05544600467231029,1.0882407810459508E-4,0.0,0.012662991916071446,0.004412276967140156,2.1724961981316515E-5,0.0,1.5959993616002611E-4,0.0,0.049765157493889545,1.55090857393957E-4,0.0,0.03972905013598816,0.0036397994352405654,2.806061091958623E-4,0.025077478865232653,0.009812118256345934,0.0313564112108303,'no',13782.0
0.8862479556119416,9.189233893570271E-6,0.0,6.961525966491848E-5,0.0,0.0,0.0,0.0,0.0,0.05434700695822555,1.399166718487653E-4,0.0,0.012670832777938972,0.004381313620002332,0.0,0.0,2.659998936000423E-4,0.0,0.048355336250028906,1.8093933362628203E-4,2.0508613617719384E-4,0.03872325139836818,0.0038330631220674996,4.810390443357652E-4,0.026425336047385915,0.010090805638774682,0.03231454292292215,'no',13783.0
0.8967259220763347,0.0,0.0,5.221144474868879E-5,0.0,0.0,0.0,0.0,0.0,0.04654098319475495,6.218518748834023E-5,0.0,0.011424135741000678,0.008104656113325838,0.0,0.0,1.3299994680002176E-4,0.0,0.05177262035199543,1.0339390492930432E-4,0.0,0.03733771232103457,0.003876010608029038,1.603463481119218E-4,0.021024738222295586,0.01142618267957917,0.021037539462619055,'no',13784.0
0.8971386209742759,0.0,0.0,4.6410173109945565E-5,0.0,0.0,0.0,0.0,0.0,0.04537290562435636,9.327778123251067E-5,0.0,0.010851752824670512,0.008305917869721713,0.0,0.0,7.979996808001281E-5,0.0,0.05387202807383167,2.5848476232326053E-5,0.0,0.039308256786575714,0.00400485306591366,1.202597610839414E-4,0.02032788689002589,0.011797765856150834,0.01894205715703707,'no',13785.0
0.8890718860339643,0.0,0.0,3.480762983245937E-5,0.0,0.0,0.0,0.0,0.0,0.0538948478987163,1.243703749766802E-4,0.0,0.012059245552271135,0.004799318806362978,0.0,0.0,1.8619992552002928E-4,0.0,0.046914866718257814,7.754542869697827E-5,0.0,0.036044542515523234,0.003704220664182873,2.806061091958623E-4,0.024875758742733508,0.011635198216400758,0.03145291368542948,'no',13786.0
0.8974557877199156,0.0,0.0,6.961525966491848E-5,0.0,0.0,0.0,0.0,0.0,0.04511542615991363,1.554629687208504E-5,0.0,0.009777554748817995,0.008344622053643985,0.0,0.0,7.979996808001281E-5,0.0,0.056132339307195356,7.754542869697827E-5,0.0,0.04034484528146974,0.004434327925529067,8.01731740559608E-5,0.019245933505712364,0.012540932209294217,0.016929291258254403,'no',13787.0
0.8976850648854374,0.0,0.0,3.480762983245937E-5,0.0,0.0,0.0,0.0,0.0,0.04495214649953535,7.773148436042555E-5,0.0,0.009432556826646404,0.00791887603049889,0.0,1.2618774212273017E-5,5.319997872000846E-5,0.0,0.05851524369219916,5.1696952464652105E-5,0.0,0.040642479601785866,0.004584644126394458,2.405195221678835E-4,0.019851093873209748,0.012006781392972421,0.014792450749272764,'no',13788.0
0.8984875349647684,0.0,0.0,5.801271638743203E-5,0.0,0.0,0.0,0.0,0.0,0.04482654676078267,3.109259374417008E-5,0.0,0.008993468562064344,0.008189805317954862,0.0,0.0,7.979996808001281E-5,0.0,0.06128125167607841,0.0,0.0,0.041463539795761305,0.0040907480378367415,0.0,0.019117566155031126,0.010555284609489317,0.01236610281649364,'no',13789.0
0.89860217354753,0.0,0.0,7.541653130366171E-5,0.0,0.0,0.0,0.0,0.0,0.04471350699590557,1.554629687208504E-5,0.0,0.008570062021217375,0.008677478035375637,0.0,0.0,5.319997872000846E-5,0.0,0.06446867361872008,2.5848476232326053E-5,0.0,0.04068353261148464,0.003392851390961705,8.01731740559608E-5,0.019484330014120435,0.009301191388559895,0.010766918951707397,'no',13790.0
0.8991295110282312,0.0,0.0,5.801271638743203E-5,0.0,0.0,0.0,0.0,0.0,0.043959908563390056,0.0,0.0,0.008687674949230425,0.008158841970817038,0.0,0.0,0.0,0.0,0.06648379854880349,2.5848476232326053E-5,0.0,0.04172012110637867,0.003328430162019397,1.202597610839414E-4,0.01960352826832445,0.007803246708005279,0.009367633070019421,'no',13791.0
0.8997753083777886,0.0,0.0,2.900635819371614E-5,0.0,0.0,0.0,0.0,0.0,0.04314351026149863,1.554629687208504E-5,0.0,0.008209382375310693,0.007183496535975555,0.0,0.0,0.0,0.0,0.06898929608544742,0.0,0.0,0.043126186688561635,0.0031673770896636193,4.00865870279804E-5,0.01916341163741728,0.00701363245779049,0.008140673035829979,'no',13792.0
0.9007344511868913,0.0,0.0,1.1602543277486405E-5,0.0,0.0,0.0,0.0,0.0,0.04157979351402962,0.0,0.0,0.008381881336396505,0.005627588342299787,0.0,0.0,0.0,0.0,0.07210009730831414,2.5848476232326053E-5,0.0,0.043187766203109816,0.003242535190096314,8.01731740559608E-5,0.019887770259118677,0.005190552497735668,0.0070240015440395836,'no',13793.0
0.901353499533803,0.0,0.0,2.900635819371614E-5,0.0,0.0,0.0,0.0,0.0,0.04078223517295086,0.0,0.0,0.008397563060131594,0.004412276967140156,0.0,0.0,0.0,0.0,0.07470520178066561,2.5848476232326053E-5,0.0,0.04433725047467548,0.002490954185769356,8.01731740559608E-5,0.019961123030936542,0.004458998118860169,0.005576464425052046,'no',13794.0
0.9012388609510409,0.0,0.0,2.3205086554972834E-5,0.0,0.0,0.0,0.0,0.0,0.041334874023461914,0.0,0.0,0.008295631855853598,0.003413709021945272,0.0,0.0,2.659998936000423E-5,0.0,0.07796924444308223,0.0,0.0,0.04255144455277883,0.002694954744086673,0.0,0.019190918926848988,0.005538911725771629,0.00424610888236349,'no',13795.0
0.9008108769087322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175563314828293,1.554629687208504E-5,0.0,0.008107451171032731,0.0030111855091535383,0.0,0.0,0.0,0.0,0.08160106656041925,5.1696952464652105E-5,0.0,0.04086827115512909,0.0021366374265866447,0.0,0.019346793566961933,0.006212406233307799,0.0027985717633759286,'no',13796.0
0.9540528560292257,0.0,0.0,8.643894741727373E-4,1.6049818637049393E-4,0.0,0.0,0.0,0.0,0.006261146976814276,3.2647223431378594E-4,0.0,0.00763699945898056,0.003282114796609513,0.0,1.2618774212273017E-5,0.0038569984572006193,1.6774864542968827E-5,2.451863032801332E-4,2.0678780985860818E-4,0.0,0.013886180530610177,0.0026734810011059037,4.409524573077846E-4,0.0295978434285086,0.0056550314684502495,0.027117195362366776,'no',13797.0
0.9532962413829994,0.0,0.0,5.221144474868879E-5,0.0,0.0,0.0,0.0,0.0,0.010525258107463152,1.554629687208504E-5,0.0,0.00530042262245466,9.289004141347677E-5,0.0,2.5237548424546034E-5,0.0,0.0,0.0012106073724456583,0.0,0.0,0.03356083542874742,0.0035216938488463263,0.0,0.017733032586968886,0.031038807218003187,0.010222369273612066,'no',13798.0
0.9532962413829994,0.0,0.0,9.282034621989139E-5,0.0,0.0,0.0,0.0,0.0,0.010010299178577703,1.554629687208504E-5,0.0,0.006100190532943401,4.1800518636064566E-4,0.0,1.2618774212273017E-5,2.659998936000423E-5,0.0,9.577589971880194E-4,0.0,0.0,0.03074870426438143,0.0036075888207694087,0.0,0.019172580733894502,0.027381035323625687,0.012896866426789076,'no',13799.0
0.9533191690995525,0.0,0.0,1.5083306260732342E-4,0.0,0.0,0.0,0.0,0.0,0.009526740184380409,1.554629687208504E-5,0.0,0.006500074488187755,7.895653520145514E-4,0.0,1.2618774212273017E-5,1.5959993616002611E-4,0.0,6.512761180878522E-4,0.0,0.0,0.02902447785703292,0.0034035882624520925,0.0,0.020337055986503115,0.02343296407255159,0.01563340088506554,'no',13800.0
0.9512480320376634,3.6756935574281124E-5,0.0,2.146470506334987E-4,0.0,0.0,0.0,0.0,0.0,0.0067070260493858214,9.327778123251067E-5,0.0,0.004720198844256966,9.521229244881376E-4,0.0,1.2618774212273017E-5,3.98999840400064E-4,0.0,0.0010573659328955746,0.0,0.0,0.02050597834453741,0.0025875860291828213,0.0,0.03365975316792289,0.01092686778606098,0.026972441650468002,'no',13801.0
0.9538044724332422,0.0,0.0,2.4365340882721482E-4,0.0,0.0,0.0,0.0,0.0,0.0089929412946821,3.109259374417008E-5,0.0,0.007793816696331285,0.0015713898672446486,0.0,1.2618774212273017E-5,1.5959993616002611E-4,0.0,2.2220008734762065E-4,0.0,0.0,0.026643403294504056,0.0033821145194713226,0.0,0.02012616676752675,0.018079843935065846,0.01872837310613891,'no',13802.0
0.9541331030371583,9.189233893570271E-6,0.0,2.4365340882721482E-4,0.0,0.0,0.0,0.0,0.0,0.008917581451430578,1.554629687208504E-5,0.0,0.00860926633055508,0.002167434299647793,0.0,0.0,2.925998829600467E-4,0.0,1.3791729559507496E-4,0.0,0.0,0.02539128649869145,0.0032854826760578535,0.0,0.019539344592983815,0.016396107666225398,0.01936253222493346,'no',13803.0
0.9539000045855435,1.8378467787140542E-5,0.0,3.1906994013087756E-4,0.0,0.0,0.0,0.0,0.0,0.008094903162601419,4.663889061625519E-5,0.0,0.008374040474528978,0.002461586097457134,0.0,0.0,5.58599776560089E-4,0.0,1.225931516400666E-4,0.0,0.0,0.02383127213013807,0.0028882184309136027,0.0,0.02184078780876937,0.012262244826865469,0.022491969615506556,'no',13804.0
0.9542859544808405,9.189233893570271E-6,0.0,3.654801132408213E-4,1.6049818637049393E-5,0.0,0.0,0.0,0.0,0.0079755834107865,4.663889061625519E-5,0.0,0.009236535279957974,0.0029337771413089774,0.0,0.0,6.915997233601107E-4,0.0,9.194486373004986E-5,0.0,0.0,0.022835736644942817,0.002727165358557825,0.0,0.020832187196273704,0.011553914396525691,0.022636723327405295,'no',13805.0
0.954580193509927,4.594616946785156E-5,0.0,3.8868519979579574E-4,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.007900223567534977,0.0,0.0,0.009722668715745234,0.0032743739598250585,0.0,0.0,0.001170399531840188,0.0,5.3634503842528946E-5,0.0,0.0,0.022661261353723,0.0025875860291828213,0.0,0.01981441748730082,0.010857195940453769,0.022712546700304648,'no',13806.0
0.9550463904131582,4.594616946785156E-5,0.0,4.873068176544301E-4,6.419927454819764E-5,0.0,0.0,0.0,0.0,0.007554824285965489,0.0,0.0,0.010326415079545546,0.00399427178077951,0.0,0.0,0.001569399372240252,0.0,5.3634503842528946E-5,0.0,0.0,0.021850464412172248,0.002319164241923192,0.0,0.018805816874805193,0.009068951903202551,0.023381170988598893,'no',13807.0
0.9539114684438201,1.1946004061641365E-4,0.0,5.10511904209402E-4,4.8149455911148246E-5,0.0,0.0,0.0,0.0,0.006612826245321411,1.0882407810459508E-4,0.0,0.009448238550381459,0.003483376553005392,0.0,0.0,0.0023673990530403825,0.0,7.66207197750415E-5,0.0,0.0,0.01863806640324322,0.0022332692700001095,4.00865870279804E-5,0.02475656048852949,0.005991778722218359,0.026896618277568684,'no',13808.0
0.9548935389694755,7.351387114856209E-5,0.0,5.685246205968343E-4,6.419927454819764E-5,0.0,0.0,0.0,0.0,0.0071968650305207355,9.327778123251067E-5,0.0,0.010255847322737729,0.004149088516468632,0.0,0.0,0.0022077991168803516,0.0,3.831035988752092E-5,0.0,0.0,0.020516241596962092,0.002222532398509727,4.00865870279804E-5,0.02011699767104953,0.006932348637915425,0.02489763844658585,'no',13809.0
0.9575722605199999,2.9405548459424916E-4,0.0,3.828839281570515E-4,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.003673792358511904,3.420185311858711E-4,0.0,0.007809498420066338,0.003916863412934933,4.344992396263303E-5,1.2618774212273017E-5,0.0023939990424003796,0.0,3.064828791001663E-5,0.0,0.0,0.00987324883255503,0.001932636868269328,6.01298805419707E-4,0.023078615833195846,0.007152976149004864,0.03106690378703276,'no',13810.0
0.9560284609388134,1.8378467787140543E-4,0.0,3.132686684921333E-4,3.049465541039391E-4,0.0,0.0,0.0,0.0,0.0048355899419729315,3.420185311858711E-4,0.0,0.007001889647710105,0.0031737430816271245,0.0,0.0,0.0013033994786402084,8.38743227148445E-5,0.0010343797169630614,1.0339390492930432E-4,0.0,0.009555088007389537,0.0023299011134135785,4.00865870279804E-5,0.04198529276925065,0.012320304698204778,0.016109020224161455,'no',13811.0
0.95688060773734,0.0032713672661110202,0.0,6.845500533716989E-4,4.1729528456328465E-4,0.0,0.0,8.289124668435014E-5,0.0,0.005243789092918674,6.840370623717428E-4,0.0,0.004931902114680451,0.003916863412934933,2.1724961981316515E-5,7.571264527363845E-5,0.002606798957280417,1.6774864542968827E-4,0.0013561867400182363,4.91121048414196E-4,0.0,0.0071534869400113115,0.0025446385432212775,5.612122183917264E-4,0.036511342172342365,0.014154996632527454,0.01591601527496312,'no',13812.0
0.9569532121730882,0.006368139088244219,0.0,2.2624959391098512E-4,4.654447404744331E-4,2.1334243594393252E-5,0.0,0.0,0.0,0.004810469994222424,4.3529631241838175E-4,0.0,0.006304052941499324,0.004172311026822009,1.5207473386921532E-4,3.785632263681911E-5,0.001728999308400283,6.709945817187537E-5,9.04124493345491E-4,2.843332385555867E-4,0.0,0.008025863396110248,0.002168848041057801,4.409524573077846E-4,0.032009315802020905,0.015362641956385415,0.01619173663096074,'no',13813.0
0.9559520352169725,9.189233893570271E-6,0.0,2.5525595210470125E-4,9.629891182229679E-5,0.0,0.0,0.0,0.0,0.0053756688186088605,6.218518748834023E-5,0.0,0.007785975834463722,0.0029492588148778897,0.0,0.0,0.00207479917008033,5.032459362890655E-5,4.827105345827608E-4,0.0,0.0,0.012593010725098795,0.0024694804427885823,1.603463481119218E-4,0.03489758119234936,0.007094916277665503,0.022195569157809108,'no',13814.0
